-0.023294175	0.050122235	-0.055236015	-0.049702317	-0.011085708	0.018060489	0.033577275	0.034970358	-0.029862976	-0.09777798	-0.069134794	0.07790799	0.05848745	0.030324278	0.08541081	-0.025347665
-0.02013264	-0.018097129	-0.04331882	-0.0260209	-0.046090018	-0.011396362	-0.030107677	0.030052712	-0.042634077	0.013315003	-0.05376022	0.054847255	0.05033673	-0.0003872496	-0.04449767	-0.01731393
-0.5944394	0.6200613	-0.6299112	-0.6310911	-0.6038313	0.6739538	0.5499787	0.6548681	-0.64332026	-0.559596	-0.60813355	0.6285442	0.63296115	0.6025542	0.65318334	-0.5898091
-0.28591722	0.24403363	-0.2374676	-0.31035247	-0.2719972	0.324762	0.29811832	0.31238642	-0.32808608	-0.23122011	-0.32928753	0.2772219	0.31728202	0.31808135	0.31515998	-0.27803797
0.61442024	-0.5565895	0.6388071	0.6248659	0.55263966	-0.6066148	-0.5811842	-0.60529923	0.57574385	0.5984266	0.58468795	-0.6466636	-0.57396543	-0.606082	-0.58383507	0.6143479
-0.3969916	0.37166762	-0.42469034	-0.37865236	-0.4135412	0.36409813	0.3222035	0.3876445	-0.34845534	-0.33294982	-0.3838841	0.34181798	0.37796885	0.33953324	0.39977157	-0.3408998
0.40474036	-0.40360355	0.38669148	0.4244084	0.43434575	-0.40585884	-0.3783143	-0.41363508	0.4506325	0.3426214	0.47070178	-0.41896588	-0.41577035	-0.40601888	-0.3582629	0.39895833
0.24181797	-0.23525113	0.20912477	0.24448602	0.25007355	-0.24113333	-0.22104782	-0.25780573	0.22336294	0.21517597	0.2461151	-0.25276425	-0.25233558	-0.25943425	-0.2004316	0.23844935
0.30799723	-0.30971423	0.3269295	0.35954997	0.3584933	-0.3151193	-0.29062104	-0.39116782	0.33221135	0.31999293	0.3674399	-0.39086586	-0.3308097	-0.32129228	-0.34092814	0.38475248
0.46266994	-0.34899992	0.3739465	0.36321178	0.4119527	-0.4117902	-0.42896417	-0.45810175	0.428072	0.3895532	0.42654657	-0.41850492	-0.38277224	-0.37487027	-0.42447147	0.3583418
-0.525066	0.4658356	-0.50976217	-0.5416556	-0.47810566	0.577345	0.5397324	0.52827924	-0.5807147	-0.49124673	-0.5263886	0.5209769	0.49400586	0.5166558	0.5201607	-0.5499473
0.551672	-0.5846654	0.5756045	0.5263259	0.5553434	-0.57688326	-0.5778059	-0.5524723	0.54999495	0.55924344	0.54167855	-0.6042699	-0.5805877	-0.53614736	-0.50541985	0.60494196
-0.2646091	0.28445554	-0.26841182	-0.23750557	-0.20710619	0.2820085	0.22953801	0.28313863	-0.2684952	-0.26784018	-0.23606017	0.237421	0.2846342	0.21902543	0.29402497	-0.20874688
-0.22116278	0.24522981	-0.23067455	-0.22958827	-0.28786722	0.29145166	0.2705401	0.21283151	-0.20904613	-0.24537718	-0.23821142	0.2809963	0.2283341	0.22063798	0.25534105	-0.23828895
-0.32556206	0.239647	-0.26173288	-0.323936	-0.26291025	0.30914795	0.24282144	0.26738617	-0.28414044	-0.26980156	-0.23771732	0.28327206	0.2552455	0.25942397	0.31005207	-0.28813595
-0.104869686	0.06394071	-0.062413964	-0.03813427	-0.048737727	0.07923515	0.013592749	0.08921962	-0.0765265	-0.0073054195	-0.07614173	0.083385296	0.087687194	0.094043106	0.03670305	-0.07344262
-0.23081993	0.2187224	-0.16272074	-0.16227208	-0.19150677	0.2601008	0.1357635	0.18649879	-0.18625858	-0.1855018	-0.21278025	0.17911816	0.17430463	0.21501991	0.14029726	-0.205132
0.052717075	-0.07086173	0.086778626	0.10291591	0.08819567	-0.07075175	-0.031261202	-0.0374837	0.09137794	0.1086905	0.06476238	-0.085424915	-0.08404142	-0.09907556	-0.10962293	0.10071909
-0.7586154	0.7682225	-0.7187052	-0.71807134	-0.7578021	0.7827371	0.7156968	0.71721375	-0.7489271	-0.6832926	-0.7113992	0.74813694	0.7754558	0.73758894	0.68397015	-0.68577284
1.2907575	-1.243169	1.2890421	1.2312535	1.2097694	-1.3765876	-1.2699136	-1.3035125	1.3234992	1.1688806	1.3276767	-1.3028885	-1.3106475	-1.2636304	-1.2282903	1.2137465
0.37235695	-0.31387803	0.3643601	0.39021257	0.32275015	-0.35355872	-0.4018848	-0.36584875	0.30865744	0.35232592	0.38648605	-0.31266075	-0.358979	-0.37949058	-0.32224494	0.3910068
-0.024922766	-0.03167544	0.004594059	0.0022219918	-0.0024222163	0.010692173	0.03660348	-0.022262976	-0.015679246	0.028695317	-0.0073473407	-0.056775704	0.017188774	0.014436906	0.03754769	-0.027097115
-0.27663305	0.33631596	-0.34912586	-0.347125	-0.28846067	0.35944465	0.29177254	0.29223552	-0.31046355	-0.25937718	-0.3332712	0.2752777	0.2858053	0.34821135	0.26801166	-0.27581364
1.1295544	-1.1780429	1.2077858	1.1217757	1.1222992	-1.1994047	-1.1158848	-1.1712816	1.1420411	1.1076734	1.1790246	-1.1668421	-1.1396031	-1.2116084	-1.1386756	1.1249208
1.0333622	-1.0886674	1.1075718	1.0945774	1.0113727	-1.1011261	-1.0807557	-1.0939634	1.1132807	1.0518066	1.0711939	-1.0615722	-1.0386053	-1.0531807	-1.0130862	1.0086492
-1.200946	1.186768	-1.2061747	-1.1696328	-1.1860416	1.2531313	1.1949546	1.2522652	-1.2554153	-1.1741709	-1.2881895	1.244129	1.2736818	1.2638196	1.1519123	-1.2254323
-0.63241965	0.59060067	-0.57377815	-0.5836796	-0.62299746	0.6141479	0.6186762	0.5679375	-0.620372	-0.6322345	-0.62978435	0.56956875	0.5553559	0.58397037	0.60155547	-0.5890156
-1.3415592	1.3155268	-1.3091284	-1.317035	-1.3364205	1.3952925	1.3345137	1.3151383	-1.2795402	-1.2694206	-1.309449	1.3626682	1.3059125	1.3623992	1.2731649	-1.331559
0.6437621	-0.7051294	0.6498581	0.66333467	0.71067023	-0.6941392	-0.64614516	-0.6449161	0.7218825	0.71819216	0.6647514	-0.72359717	-0.6372252	-0.69951886	-0.7126559	0.6299439
-0.5108121	0.5167935	-0.5040242	-0.44944295	-0.50417936	0.46115524	0.49035832	0.5020374	-0.4575314	-0.5220864	-0.5347735	0.4440753	0.45900476	0.48368114	0.4382778	-0.49783477
0.06912287	-0.1112593	0.11491776	0.08300824	0.11435318	-0.15153171	-0.05921225	-0.10072813	0.13730796	0.04727671	0.06403643	-0.12197935	-0.054354213	-0.09588206	-0.0629777	0.05656893
-0.2288442	0.25293747	-0.23212057	-0.23467846	-0.20654057	0.24581194	0.24269518	0.1580979	-0.19193493	-0.18230385	-0.17761612	0.17436484	0.24054347	0.17289574	0.2351176	-0.17344968
0.20018382	-0.21909878	0.23166001	0.22989106	0.19006038	-0.21518771	-0.18025489	-0.23703277	0.17491499	0.2135193	0.2638764	-0.21269476	-0.21123141	-0.19111195	-0.23299408	0.23822682
0.75115794	-0.7988768	0.7796587	0.774985	0.8022813	-0.8020498	-0.7323991	-0.737143	0.8053668	0.72612125	0.8101734	-0.7166849	-0.77898836	-0.7599268	-0.7893899	0.78868127
-0.7380649	0.7415565	-0.79686123	-0.7269502	-0.7303118	0.7369679	0.76687	0.8078084	-0.73838073	-0.71959364	-0.71832156	0.7839859	0.7557955	0.7774418	0.7781413	-0.7605022
0.714194	-0.7367256	0.6732834	0.69087654	0.7342959	-0.6704955	-0.68914783	-0.6475517	0.6936746	0.71471894	0.7482959	-0.7406904	-0.75185055	-0.74281174	-0.6907971	0.74897313
0.39215618	-0.33530954	0.44135407	0.35545003	0.41826883	-0.3602337	-0.35947865	-0.4079244	0.4212762	0.39230844	0.4520964	-0.43599838	-0.39931285	-0.43906993	-0.39209026	0.37997335
-0.12950666	0.0698649	-0.12928699	-0.054795574	-0.10871027	0.09156102	0.1373081	0.14849813	-0.12637986	-0.047687877	-0.12132328	0.091831736	0.051306535	0.14322324	0.05711746	-0.069660164
0.4047646	-0.40961397	0.36608037	0.41095218	0.35606086	-0.399792	-0.40302545	-0.34498522	0.4277836	0.40601343	0.34532148	-0.36451057	-0.34138542	-0.43835458	-0.3833297	0.37505496
-0.546131	0.5816623	-0.5715575	-0.5279893	-0.54465395	0.56346834	0.5726373	0.5867214	-0.5814353	-0.48977038	-0.52642334	0.5808152	0.56137586	0.60120255	0.5053784	-0.49882656
0.21494822	-0.20287967	0.20997588	0.11774899	0.21189716	-0.19668806	-0.1778359	-0.16609874	0.17118557	0.16520102	0.1530068	-0.13614477	-0.15163961	-0.15414025	-0.14462826	0.16780739
-0.45671305	0.45107383	-0.43940863	-0.41019621	-0.44566032	0.3903541	0.40141767	0.44185683	-0.45024043	-0.40200666	-0.4061019	0.4332517	0.37489113	0.44335034	0.42780715	-0.4404315
0.5175378	-0.5285237	0.46703726	0.5099835	0.46353176	-0.52095747	-0.5278757	-0.48404485	0.53699976	0.4704808	0.48093382	-0.50817907	-0.5287328	-0.4932606	-0.4709367	0.5229458
0.07863654	-0.05142208	0.11464619	0.09212747	0.041056696	-0.07487792	-0.11646531	-0.017208507	0.047541395	0.0417925	0.11256802	-0.08800239	-0.084998436	-0.06444218	-0.076029725	0.066042274
-0.082784295	0.064818464	-0.028863262	-0.07908437	-0.0924331	0.07501338	0.036429204	0.04313512	-0.06170875	-0.07399617	0.0034887092	0.072962806	0.04750611	0.015050683	0.091180615	-0.043445878
-0.64034075	0.6362901	-0.6266027	-0.66202956	-0.6020931	0.6425085	0.6441002	0.6258969	-0.6194326	-0.62307	-0.6929935	0.60333824	0.6703608	0.64430386	0.6266345	-0.62196416
1.1498617	-1.1210217	1.1158371	1.1088601	1.1106801	-1.1317794	-1.0633972	-1.1613353	1.0917165	1.0747434	1.081549	-1.1055351	-1.0748831	-1.092502	-1.0870374	1.1467496
0.11917499	-0.12691528	0.08973004	0.111316465	0.08534584	-0.07918548	-0.08801185	-0.11432842	0.1607251	0.17147104	0.14229967	-0.0775741	-0.1406742	-0.13647614	-0.17110151	0.12206897
0.31554306	-0.35655814	0.3235616	0.37489313	0.37363383	-0.40290907	-0.3314119	-0.39866427	0.3075462	0.35463977	0.38098094	-0.3240435	-0.32020727	-0.32599568	-0.34463286	0.34629387
-0.56281304	0.54058826	-0.58718216	-0.5340807	-0.5981961	0.51314783	0.5557753	0.6008489	-0.54231036	-0.58199614	-0.51439786	0.5335707	0.5224296	0.5206509	0.59665626	-0.56061274
1.4011242	-1.3690585	1.4272012	1.4059601	1.385821	-1.5032073	-1.3496677	-1.5161006	1.4416907	1.3486837	1.4756389	-1.4440074	-1.4036697	-1.440864	-1.3935692	1.3895569
-0.67475384	0.61377716	-0.6081047	-0.6490441	-0.57111144	0.63527083	0.559846	0.6130416	-0.5933366	-0.5792808	-0.65828043	0.610104	0.6037969	0.61833006	0.5825561	-0.6455284
0.57528555	-0.62952125	0.5904178	0.56297225	0.5591774	-0.5731124	-0.5817472	-0.55820906	0.6075257	0.60400194	0.5781547	-0.5683233	-0.609801	-0.57739246	-0.5386347	0.54438114
-0.06943364	0.13695706	-0.10744077	-0.11417856	-0.100980766	0.08745889	0.14673589	0.13464901	-0.16467361	-0.12646782	-0.13651368	0.12940842	0.14482626	0.09910363	0.18785533	-0.1398276
0.35210982	-0.32921913	0.35883912	0.33981183	0.3414395	-0.3149294	-0.35893062	-0.34327978	0.35425985	0.28468305	0.32080758	-0.32671773	-0.33499658	-0.3345019	-0.331098	0.30873287
-0.45361373	0.39265224	-0.43449688	-0.42363185	-0.42420945	0.42322305	0.444872	0.41575974	-0.45810673	-0.40540224	-0.4385886	0.43796092	0.3884876	0.38721052	0.35646775	-0.3754592
-0.40318462	0.42218947	-0.43872827	-0.43358055	-0.47664365	0.41447407	0.39879104	0.42403236	-0.4592162	-0.4354229	-0.46708182	0.4824694	0.4209936	0.4422109	0.4648361	-0.3901755
-0.037512213	-0.0020341238	-0.06714746	-0.0048930547	-0.034979664	0.07409168	-0.012011815	0.052666325	0.009856572	-0.0022745437	-0.032950964	0.01492676	0.011808892	0.03359239	0.07451472	-0.05300691
-0.047185283	0.06257626	-0.10098885	-0.109234996	-0.059067503	0.10721198	0.021084772	0.09499191	-0.044934396	-0.031286143	-0.062696524	0.04031179	0.10792865	0.12147522	0.073061824	-0.09969933
0.49777603	-0.43575522	0.5027801	0.46128637	0.43082306	-0.5382174	-0.46456346	-0.48714104	0.45813784	0.48985255	0.4701343	-0.45081162	-0.4711354	-0.48655313	-0.46198148	0.49013805
-0.044356823	0.0076075736	-0.025322687	0.015186289	-0.0023153299	-0.01972062	0.010770816	-0.0453839	-0.020477496	0.024378734	0.026724147	-0.01673897	-0.0049474975	0.015754703	-0.025393616	0.013319605
0.17645973	-0.25602597	0.22394896	0.19100109	0.24435204	-0.26528364	-0.24838229	-0.2663656	0.1930731	0.1900704	0.25985447	-0.17326714	-0.255352	-0.24557468	-0.17394722	0.23983167
0.3028712	-0.32667294	0.35718644	0.27067095	0.2871833	-0.32892382	-0.26580495	-0.3653053	0.27647197	0.2875961	0.3264055	-0.3101584	-0.32481986	-0.35424325	-0.3167193	0.25684083
0.01805189	-0.03898447	0.08085087	0.07194276	0.042280614	-0.0044800285	-0.033600092	0.009632626	0.06488959	0.07548808	0.018332647	-0.04968119	-0.003061522	-0.056188636	-0.03896984	0.090510406
-0.32787368	0.34455386	-0.32105845	-0.39227977	-0.38830987	0.31870684	0.3570173	0.3663336	-0.31545216	-0.35992178	-0.4106349	0.37230515	0.4110021	0.37091106	0.38481513	-0.33914462
0.8837659	-0.8075549	0.8448084	0.80228007	0.8040818	-0.85518664	-0.8121887	-0.8533135	0.827992	0.846032	0.89720446	-0.81611484	-0.8518593	-0.8030484	-0.8312189	0.790551
-0.39831594	0.38359573	-0.35294488	-0.42396605	-0.41017392	0.3626034	0.37589872	0.33675662	-0.35074028	-0.39484948	-0.37053338	0.40251145	0.42256323	0.3667467	0.42353073	-0.3594679
0.51225764	-0.42931184	0.45791152	0.49775472	0.42552802	-0.477148	-0.4281856	-0.43103927	0.4260628	0.4314528	0.49293444	-0.53236496	-0.50548446	-0.49495208	-0.44605923	0.4892778
-0.30341887	0.29098848	-0.245941	-0.24168387	-0.30675277	0.30406862	0.26874292	0.30733612	-0.23451446	-0.23763005	-0.2378481	0.3071291	0.25181583	0.29245985	0.25522733	-0.3010249
-0.28513595	0.31055364	-0.23057213	-0.28320318	-0.31523782	0.22626083	0.2598301	0.23412685	-0.2419719	-0.23799281	-0.24089132	0.23479964	0.29621974	0.2706664	0.26302513	-0.22881067
0.2744038	-0.2848507	0.25248662	0.23552345	0.20807248	-0.19198135	-0.2315265	-0.18866739	0.26474565	0.2525314	0.23097035	-0.24218304	-0.19589451	-0.27042943	-0.23582685	0.27138835
3.1017327	-3.0570903	3.152481	3.1304455	3.111374	-3.1602523	-3.050229	-3.1255364	3.130951	2.9677641	3.1228566	-3.0940197	-3.074302	-3.1247919	-3.1106231	3.062346
-0.20221429	0.2450387	-0.19745095	-0.18124592	-0.25019926	0.20550618	0.19007602	0.20790978	-0.20427774	-0.19511907	-0.22636813	0.18518274	0.20948763	0.18677925	0.21759318	-0.19374366
-0.6730257	0.5748261	-0.62069666	-0.5769678	-0.55739	0.64936423	0.604533	0.5989518	-0.6649085	-0.56595415	-0.65516174	0.6234481	0.6642085	0.64651585	0.61364806	-0.55226517
0.34295386	-0.34138128	0.30557072	0.31835127	0.2933248	-0.2692462	-0.31064743	-0.29577813	0.339136	0.32033098	0.27921185	-0.2989956	-0.25725597	-0.26101595	-0.3227397	0.26780963
-0.34462428	0.2787734	-0.3103784	-0.38058457	-0.32923242	0.3837748	0.2796626	0.3289598	-0.3094462	-0.34628385	-0.30568135	0.38401994	0.3394408	0.33071408	0.33021647	-0.30262282
-0.23913112	0.27979422	-0.2611212	-0.28230733	-0.21920374	0.3303922	0.25436264	0.23735407	-0.2257929	-0.287424	-0.25137827	0.2984971	0.2267919	0.3255959	0.24630563	-0.30877003
-0.17953962	0.117101125	-0.17674272	-0.12586	-0.1053595	0.10147857	0.16511157	0.148236	-0.13138258	-0.16677937	-0.18276988	0.08574586	0.13665318	0.10445726	0.11148892	-0.1605571
-0.4256289	0.40356302	-0.4159362	-0.3975722	-0.45198664	0.44655773	0.400921	0.41444185	-0.43402532	-0.43406987	-0.43077952	0.40691328	0.4380676	0.41752124	0.39010546	-0.40477774
0.02013273	0.025959445	0.025864715	0.010907871	0.023328101	0.01472968	-0.046110954	-0.022297295	-0.03663553	0.05516671	0.024878936	-0.030074567	-0.053483874	0.04210712	0.033169072	-0.007274473
-1.6374232	1.5475978	-1.5830894	-1.5893847	-1.5867285	1.6367906	1.5509604	1.6838297	-1.6192291	-1.5151643	-1.5968899	1.5988808	1.6349038	1.5591184	1.4881963	-1.5199789
0.36822933	-0.38954675	0.42827252	0.41300344	0.3743905	-0.43900827	-0.38452727	-0.37462938	0.36457953	0.380418	0.38699394	-0.35927537	-0.3488579	-0.35788736	-0.34377348	0.41193578
0.39447466	-0.4003472	0.3026919	0.35398138	0.32295752	-0.37640554	-0.33323562	-0.34484842	0.33450133	0.31729504	0.33383575	-0.29967102	-0.33764902	-0.31321067	-0.33481762	0.31905845
-0.7390717	0.7449855	-0.71871394	-0.67521995	-0.67028964	0.69265103	0.6921144	0.7216032	-0.6693973	-0.6813067	-0.6882671	0.6796318	0.7348776	0.7151473	0.697225	-0.714876
-0.3036449	0.29098964	-0.31911668	-0.27209917	-0.3014671	0.3180076	0.26367787	0.30099636	-0.34915233	-0.29732567	-0.32319584	0.25445157	0.33506835	0.2775139	0.30410042	-0.26646724
-1.083363	0.97692704	-1.1112485	-1.0293753	-1.0655783	1.0688142	1.0293329	1.1343418	-1.0759784	-0.96463937	-1.1268468	1.0705303	1.017241	1.0970862	1.0373105	-1.0180886
-0.5755711	0.51621974	-0.5355387	-0.4858571	-0.5073393	0.5891856	0.4991827	0.5465565	-0.51126456	-0.5249784	-0.5700972	0.5827686	0.4848636	0.51186574	0.47934863	-0.5544713
0.18937603	-0.19170135	0.12884142	0.11519447	0.19681077	-0.16707732	-0.20615572	-0.1739267	0.19710247	0.16563936	0.14569159	-0.15062281	-0.13731693	-0.11955296	-0.18856455	0.20745263
0.14852431	-0.16847464	0.11948618	0.09838982	0.1275505	-0.1291655	-0.1189314	-0.15812974	0.12734699	0.124156386	0.13658251	-0.16837344	-0.15500155	-0.1944269	-0.1328906	0.09684411
-0.60450363	0.6605493	-0.6472965	-0.6529162	-0.62193596	0.65707314	0.57572556	0.6711417	-0.6340339	-0.63541085	-0.63200736	0.64994216	0.6492002	0.59644043	0.5749817	-0.66488594
-0.6515221	0.72106487	-0.6760151	-0.6238922	-0.6953601	0.70008653	0.6400844	0.65633345	-0.6429182	-0.7170183	-0.7025627	0.65265787	0.64449555	0.6727777	0.64227426	-0.62530005
-0.36624542	0.31686544	-0.2912988	-0.31962913	-0.2779154	0.30185804	0.32423785	0.3769506	-0.37794107	-0.36081642	-0.3377249	0.2936243	0.30248824	0.31096512	0.32339326	-0.3438494
-0.74054754	0.7696472	-0.76069295	-0.8235704	-0.77220815	0.8243096	0.7952833	0.7791309	-0.76156443	-0.7313015	-0.83433795	0.7438708	0.74580586	0.7558483	0.741513	-0.7254514
0.31107712	-0.35973966	0.37003982	0.35676974	0.29577115	-0.27806175	-0.29266798	-0.31645453	0.3479528	0.271949	0.34835178	-0.31252578	-0.36122406	-0.27932027	-0.3690584	0.281423
0.67090297	-0.63202655	0.6378511	0.6648073	0.65164363	-0.68768555	-0.6397232	-0.7287608	0.65038794	0.62142426	0.64319634	-0.7078091	-0.6387199	-0.67435604	-0.6255703	0.6047273
0.70156926	-0.7281382	0.73096025	0.74923724	0.7206284	-0.76168406	-0.7409578	-0.69459295	0.7027809	0.6686169	0.7685204	-0.6649207	-0.75706995	-0.7030543	-0.65423423	0.6886409
0.3851953	-0.332529	0.30285844	0.3005763	0.35180473	-0.35198545	-0.36572197	-0.31304446	0.33706647	0.35365343	0.30272666	-0.31487933	-0.39092314	-0.35802892	-0.32610106	0.34687528
-0.5056848	0.5263662	-0.50284314	-0.47779363	-0.5655537	0.55137396	0.51817226	0.5554907	-0.5592032	-0.53263223	-0.5062035	0.5042124	0.5470108	0.55733925	0.57001007	-0.47362706
-0.018144784	-0.04499646	0.019950531	-0.016923085	0.041654594	-0.0021776455	0.0045406064	-0.04325128	0.006563546	0.058447555	-0.007598981	-0.042332504	-0.06988054	-0.044984374	-0.05534292	0.008575408
-0.27656996	0.22120683	-0.28263077	-0.23449557	-0.28581405	0.32704994	0.2880139	0.32622042	-0.32045218	-0.22261986	-0.25506333	0.22672044	0.29044574	0.24522395	0.25223476	-0.27931726
-0.58998597	0.56891555	-0.5461565	-0.57404464	-0.5240909	0.5819753	0.5803839	0.57840466	-0.52075106	-0.548611	-0.57102555	0.534926	0.58743966	0.59733045	0.52381504	-0.59010077
-0.3408791	0.3666212	-0.3823205	-0.3179298	-0.3492614	0.35491124	0.36807224	0.3598356	-0.31386316	-0.3704857	-0.34105906	0.35683888	0.32271814	0.3108729	0.37934604	-0.378028
2.0660415	-1.927285	2.031615	1.9715654	1.9539875	-2.1025255	-1.9496669	-2.032744	1.9821177	1.8541635	2.080488	-1.9921354	-2.0185091	-2.0238307	-1.956309	1.9709226
-0.023651816	-0.01422407	-0.004845362	0.035496954	-0.029209815	0.058184765	-0.0058845324	0.03576085	-0.013148821	0.037463944	0.015123094	0.0039715758	0.009690629	0.020199861	-0.027577126	0.014050372
-1.7682567	1.6292034	-1.7078619	-1.7455078	-1.7102602	1.7188963	1.6621221	1.767916	-1.7096337	-1.59772	-1.7185736	1.7339528	1.7054456	1.7709763	1.644636	-1.6716315
-0.5704387	0.52627254	-0.5691546	-0.5838141	-0.5774551	0.58458644	0.60553193	0.58010185	-0.59785426	-0.5605534	-0.55496776	0.59153694	0.5847081	0.5874947	0.5439015	-0.6146121
0.79197896	-0.79548144	0.7590042	0.836279	0.7372764	-0.7648458	-0.74679583	-0.8092175	0.7938631	0.723482	0.7691956	-0.79494643	-0.8127	-0.8438088	-0.8073414	0.79837245
0.02934117	-0.02552817	0.026705157	0.010245507	0.009746054	-0.06080918	-0.039237704	-0.013465263	-0.031513073	0.003865701	0.038788047	-0.051010795	-0.046047498	-0.05340259	-0.011597794	-0.012903887
-1.109339	1.0339837	-1.1373816	-1.118402	-1.0721445	1.1506333	0.99949604	1.0933751	-1.0987471	-1.0743862	-1.1094043	1.1271894	1.0847127	1.0660577	1.0486385	-1.1083553
1.2030379	-1.1661763	1.2417028	1.2026151	1.2026602	-1.2376696	-1.152787	-1.3167908	1.1996949	1.2190636	1.2153229	-1.2055614	-1.2294277	-1.2626694	-1.2257038	1.2125701
0.9666303	-0.90883136	1.0016513	0.9251669	0.9725783	-0.94339186	-0.881229	-0.95028496	0.9886828	0.8746095	1.005701	-0.9851988	-0.9992005	-0.9956549	-0.89984447	0.96490693
0.32878882	-0.28253454	0.36992845	0.37219754	0.30558878	-0.35468575	-0.35055453	-0.32226568	0.29419217	0.29857334	0.32107657	-0.3224353	-0.38436222	-0.33373064	-0.3310356	0.31920484
-0.4359054	0.428672	-0.44787222	-0.392696	-0.45436797	0.3933401	0.37825426	0.41266406	-0.36795157	-0.39740425	-0.47852024	0.46900368	0.4691022	0.46879303	0.3552564	-0.42933118
-1.0843405	1.0092373	-1.1011298	-1.0608016	-1.0091947	1.0274707	1.0233766	1.0276221	-1.0592461	-0.98421806	-1.0223366	1.0290549	1.0634099	1.1063436	1.038501	-1.080074
2.149777	-2.058567	2.125256	2.109467	2.0473506	-2.1628642	-2.0058804	-2.1626682	2.1231773	2.0518768	2.1953146	-2.0890074	-2.125998	-2.115475	-2.0178392	2.094458
-0.3273236	0.29182342	-0.3239827	-0.3014107	-0.32177272	0.34936622	0.3508961	0.3796583	-0.3660697	-0.2779003	-0.36172917	0.3684726	0.36991253	0.30658945	0.34240368	-0.31623793
-0.59211355	0.5514428	-0.5826659	-0.60174584	-0.5099942	0.5708605	0.5151308	0.5944079	-0.5915363	-0.5338788	-0.5357104	0.58709073	0.51735425	0.5893216	0.5606312	-0.53915507
0.14545813	-0.09560381	0.18340366	0.14222257	0.12700471	-0.199423	-0.096867144	-0.12742572	0.18663345	0.11668935	0.21066006	-0.14240673	-0.17762557	-0.11277137	-0.092384905	0.17015566
0.17892319	-0.19643004	0.20129426	0.18116069	0.24199182	-0.2407924	-0.24260503	-0.16755325	0.15859713	0.19179673	0.15074381	-0.16423224	-0.19553918	-0.16091055	-0.27094164	0.18544248
-0.3576891	0.3380404	-0.31732348	-0.33163825	-0.31388646	0.33634582	0.3697643	0.3054193	-0.35526356	-0.33979487	-0.33208972	0.3472779	0.39327395	0.379486	0.31375536	-0.33558503
-0.018137658	-0.017648485	0.025784755	0.010043684	0.024320114	0.013736948	-0.034251433	0.040020857	-0.00040268456	-0.010092451	0.03503264	-0.0065728277	-0.0114211505	-0.056704972	-0.04833778	-0.02309036
-0.57118636	0.52189326	-0.56602633	-0.53886783	-0.4896355	0.52329487	0.45903182	0.5600988	-0.54127717	-0.51549625	-0.5051888	0.48023427	0.48255584	0.5085643	0.52246	-0.5271525
-0.2489575	0.21441081	-0.19697072	-0.21330033	-0.20533621	0.2144537	0.1785026	0.22930886	-0.16813149	-0.14599967	-0.24035501	0.16227542	0.23493266	0.20681734	0.20485103	-0.1786205
0.0019052905	-0.055448096	0.0138609735	0.034453325	0.021128064	-0.042995945	-0.006226555	-0.028286986	-0.0023650993	-0.03215967	0.053279407	-0.0089247655	-0.07111079	0.014197081	-0.046992287	0.00913033
1.0309939	-1.0237161	1.0013227	0.98827964	1.014176	-1.0222886	-0.9635325	-0.9888029	1.0144889	0.9310143	0.9856043	-1.0273421	-0.95719266	-1.0403894	-0.9603529	0.99991995
-0.21714807	0.1472762	-0.20981637	-0.23859371	-0.23748137	0.21126953	0.17729375	0.18378907	-0.16280824	-0.1785673	-0.223907	0.14506881	0.20745204	0.23533788	0.13598704	-0.21711992
-0.6911123	0.6530459	-0.60878664	-0.6345425	-0.610053	0.65731585	0.60061234	0.67691064	-0.6249287	-0.5865976	-0.6372422	0.70174706	0.6360589	0.61818874	0.6654971	-0.6262052
0.7555884	-0.7939048	0.740286	0.7832605	0.7866848	-0.7611215	-0.70265305	-0.83104634	0.8003805	0.6996581	0.80815595	-0.72935045	-0.8016628	-0.7704023	-0.74331576	0.7625933
0.60029906	-0.6216028	0.63275087	0.62859315	0.6377432	-0.6286902	-0.6289669	-0.5834654	0.60762656	0.5642008	0.58311445	-0.5784326	-0.58311313	-0.58099395	-0.54465514	0.5959138
-0.45785567	0.44430837	-0.45444968	-0.49642387	-0.49132073	0.4940631	0.5097439	0.46635497	-0.44882905	-0.4785997	-0.5266194	0.49706605	0.47418466	0.5127971	0.49089134	-0.5090033
-0.30133674	0.29993647	-0.26488832	-0.33506158	-0.32345515	0.3454747	0.30940506	0.27817306	-0.3376826	-0.2521468	-0.34960496	0.33156303	0.2623463	0.3297878	0.2547855	-0.2734693
0.008494563	-0.008615237	-0.05851066	-0.084262095	-0.023463497	0.07496711	0.024998879	-0.007294232	-0.07360761	-0.0021455463	-0.008838881	-0.010507548	0.012590348	0.045336638	0.059492897	-0.015352258
0.33794576	-0.33575976	0.35221633	0.34155735	0.28374457	-0.3184477	-0.36609948	-0.33255234	0.30590084	0.3110277	0.34142062	-0.35748503	-0.34730354	-0.38611087	-0.34598693	0.37631917
0.8886119	-0.9017647	0.8574247	0.85067815	0.8573755	-0.8511302	-0.82544494	-0.89422196	0.8511752	0.8828668	0.87333673	-0.8504573	-0.8954996	-0.8807365	-0.8344811	0.91001135
0.47383183	-0.508296	0.4899491	0.46088675	0.47076744	-0.53276086	-0.45119858	-0.5358294	0.51072425	0.52699536	0.51574713	-0.4675626	-0.54205334	-0.503516	-0.5068237	0.4761869
